Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,10.0,=
1973-10,7.05,=
1973-11,3.65,=
1973-12,3.1,=
1974-01,4.65,=
1974-02,2.75,=
1974-03,2.19,=
1974-04,4.94,=
1974-05,9.8,=
1974-06,15.0,=
1974-07,14.45,=
1974-08,13.35,=
1974-09,11.6,=
1974-10,4.39,=
1974-11,3.85,=
1974-12,4.75,=
1975-01,4.3,=
1975-02,2.75,=
1975-03,3.6,=
1975-04,4.35,=
1975-05,11.0,=
1975-06,11.75,=
1975-07,13.5,=
1975-08,15.9,=
1975-09,11.15,=
1975-10,11.05,=
1975-11,6.65,=
1975-12,3.0,=
1976-01,-0.39,=
1976-02,3.0,=
1976-03,1.95,=
1976-04,3.75,=
1976-05,10.75,=
1976-06,13.65,=
1976-07,14.7,=
1976-08,13.35,=
1976-09,6.95,=
1976-10,8.55,=
1976-11,6.0,=
1976-12,-0.69,=
1977-01,2.3,=
1977-02,-0.75,=
1977-03,4.3,=
1977-04,3.8,=
1977-05,10.7,=
1977-06,11.2,=
1977-07,13.2,=
1977-08,14.25,=
1977-09,10.95,=
1977-10,8.75,=
1977-11,5.8,=
1977-12,3.29,=
1978-01,0.8,=
1978-02,0.84,=
1978-03,1.9,=
1978-04,4.2,=
1978-05,10.75,=
1978-06,13.9,=
1978-07,14.4,=
1978-08,13.65,=
1978-09,9.0,=
1978-10,7.4,=
1978-11,3.65,=
1978-12,-4.29,=
1979-01,-4.45,=
1979-02,-1.15,=
1979-03,0.09,=
1979-04,5.0,=
1979-05,9.25,=
1979-06,14.7,=
1979-07,13.6,=
1979-08,13.85,=
1979-09,10.4,=
1979-10,6.65,=
1979-11,4.5,=
1979-12,2.34,=
1980-01,-0.9,=
1980-02,0.4,=
1980-03,1.2,=
1980-04,5.4,=
1980-05,9.25,=
1980-06,15.65,=
1980-07,16.15,=
1980-08,14.45,=
1980-09,11.15,=
1980-10,6.2,=
1980-11,1.0,=
1980-12,-0.25,=
1981-01,0.84,=
1981-02,0.55,=
1981-03,1.3,=
1981-04,5.05,=
1981-05,10.9,=
1981-06,9.0,=
1981-07,13.2,=
1981-08,12.3,=
1981-09,11.9,=
1981-10,7.5,=
1981-11,5.35,=
1981-12,0.5,=
1982-01,-1.44,=
1982-02,3.25,=
1982-03,4.4,=
1982-04,5.2,=
1982-05,11.1,=
1982-06,12.7,=
1982-07,18.2,=
1982-08,15.25,=
1982-09,11.35,=
1982-10,9.1,=
1982-11,6.65,=
1982-12,3.35,=
1983-01,3.05,=
1983-02,-0.94,=
1983-03,3.49,=
1983-04,5.4,=
1983-05,10.55,=
1983-06,12.2,=
1983-07,14.2,=
1983-08,13.25,=
1983-09,9.6,=
1983-10,7.0,=
1983-11,5.1,=
1983-12,3.6,=
1984-01,0.05,=
1984-02,3.0,=
1984-03,1.65,=
1984-04,7.55,=
1984-05,10.6,=
1984-06,14.05,=
1984-07,15.25,=
1984-08,14.85,=
1984-09,9.75,=
1984-10,7.35,=
1984-11,6.75,=
1984-12,4.65,=
1985-01,-4.05,=
1985-02,-0.44,=
1985-03,1.7,=
1985-04,2.75,=
1985-05,12.05,=
1985-06,12.75,=
1985-07,15.54,=
1985-08,14.85,=
1985-09,9.25,=
1985-10,9.45,=
1985-11,0.05,=
1985-12,1.44,=
1986-01,-2.09,=
1986-02,-2.0,=
1986-03,4.8,=
1986-04,3.35,=
1986-05,11.7,=
1986-06,14.5,=
1986-07,13.45,=
1986-08,13.3,=
1986-09,6.85,=
1986-10,8.45,=
1986-11,5.9,=
1986-12,0.55,=
1987-01,-4.05,=
1987-02,1.94,=
1987-03,2.15,=
1987-04,9.5,=
1987-05,9.0,=
1987-06,10.9,=
1987-07,15.85,=
1987-08,14.65,=
1987-09,8.75,=
1987-10,11.15,=
1987-11,4.05,=
1987-12,1.75,=
1988-01,3.04,=
1988-02,1.59,=
1988-03,0.69,=
1988-04,3.4,=
1988-05,13.7,=
1988-06,12.4,=
1988-07,17.2,=
1988-08,13.6,=
1988-09,12.65,=
1988-10,7.2,=
1988-11,4.1,=
1988-12,2.9,=
1989-01,5.95,=
1989-02,4.05,=
1989-03,4.85,=
1989-04,9.75,=
1989-05,10.55,=
1989-06,13.9,=
1989-07,15.35,=
1989-08,13.3,=
1989-09,11.9,=
1989-10,8.39,=
1989-11,4.0,=
1989-12,1.5,=
1990-01,3.44,=
1990-02,6.35,=
1990-03,7.5,=
1990-04,7.14,=
1990-05,12.1,=
1990-06,13.2,=
1990-07,13.8,=
1990-08,14.8,=
1990-09,11.0,=
1990-10,11.1,=
1990-11,4.8,=
1990-12,3.25,=
1991-01,3.0,=
1991-02,0.44,=
1991-03,5.0,=
1991-04,8.05,=
1991-05,6.8,=
1991-06,10.4,=
1991-07,16.79,=
1991-08,16.5,=
1991-09,11.85,=
1991-10,8.45,=
1991-11,6.14,=
1991-12,2.9,=
1992-01,6.1,=
1992-02,2.0,=
1992-03,2.9,=
1992-04,4.4,=
1992-05,12.8,=
1992-06,14.79,=
1992-07,12.75,=
1992-08,13.8,=
1992-09,11.85,=
1992-10,5.35,=
1992-11,4.0,=
1992-12,, 
